2003,1258,2,0,12,2111,16.4924065116,21,8.99300248126,19,49,30,0,16,7,6,1,21,1,15,3,5,12,10,
2003,1364,35,0,63,1899,19.8316139376,106,11.8192482179,112,228,29,4,60,25,83,0,106,-1,85,4,3,82,41,
2003,1415,3,0,13,1503,11.7656764927,17,5.51130964469,18,51,23,0,9,5,17,-3,23,-1,23,1,2,18,11,
2003,1373,39,0,112,2119,19.9209681785,175,13.8536614999,188,383,28,6,98,52,105,2,214,1,152,6,27,148,94,
2003,1265,9,0,15,2069,16.4622288204,21,8.62719256012,25,51,29,0,14,5,21,1,22,1,21,3,3,17,7,
2003,1374,37,0,76,2054,17.7511106079,123,11.5605397952,125,265,28,4,71,40,98,-1,113,1,79,4,26,75,53,
2003,1256,5,0,11,1636,14.2993763967,20,9.15743921056,19,55,24,0,13,6,17,-2,22,-1,13,7,2,16,11,
2003,1383,54,0,88,2132,16.6528765054,156,10.3300558458,117,307,28,4,86,50,128,-2,149,1,112,4,17,110,54,
2003,1148,5,0,10,1891,17.0591779263,24,10.8156807441,26,56,28,0,20,8,11,1,16,1,20,4,1,9,13,
2003,1385,19,0,41,1912,15.7698420161,101,11.9332620478,83,247,27,3,42,24,59,5,96,1,78,5,15,65,81,
2003,1274,8,0,11,1904,15.4970413454,22,8.98419646546,23,52,27,0,15,5,23,2,25,1,20,3,4,21,11,
2003,1386,13,0,19,1907,19.9981139978,46,14.4381495332,43,125,27,1,21,15,48,0,38,1,40,7,8,27,32,
2003,1269,5,0,12,1646,13.8472617816,16,8.21513695813,24,44,27,0,19,9,17,3,21,-1,24,3,5,12,9,
2003,1387,46,0,95,1638,16.8390503096,166,10.0963164983,168,401,27,7,74,53,140,4,155,-1,138,7,19,105,65,
2003,1187,2,0,7,1575,13.7437018868,15,7.86583019963,28,48,25,0,9,3,12,0,19,1,18,6,2,16,7,
2003,1388,21,0,42,1871,17.7450509681,91,9.12568612127,102,196,28,3,60,25,56,3,95,-1,80,3,20,71,36,
2003,1337,3,0,10,2195,17.4248298325,26,9.59940475451,20,54,28,0,13,6,13,0,22,-1,18,3,4,16,12,
2003,1390,13,0,26,2166,22.6248069811,51,16.5297797544,53,128,30,1,25,8,42,7,39,1,30,6,4,26,35,
2003,1143,6,0,5,2029,20.0240047087,19,13.6272062499,21,57,27,0,14,9,21,3,19,1,18,8,2,16,12,
2003,1395,12,0,30,2146,14.7502832712,45,7.59891951995,53,123,28,1,25,13,54,0,45,1,36,2,4,30,27,
2003,1378,8,0,14,1770,15.7880700812,22,9.5249382546,29,58,26,0,19,9,22,2,19,1,20,3,5,11,14,
2003,1397,18,0,42,1867,17.6051540825,69,11.2579716496,66,153,27,2,35,14,48,4,54,1,45,6,9,40,29,
2003,1435,9,0,15,1853,13.9209403708,25,7.35630976336,22,62,27,0,13,4,27,5,11,1,18,3,2,6,14,
2003,1400,26,0,65,2127,20.9447988719,133,17.0612771422,133,290,27,4,66,20,69,5,135,1,99,8,16,93,79,
2003,1328,8,0,16,1945,20.5770371971,25,14.5557718164,19,60,27,0,9,8,21,8,23,-1,23,6,6,13,15,
2003,1405,31,0,47,1970,17.1716253593,86,9.92130411307,66,161,28,2,45,25,71,-1,58,-1,68,5,6,40,25,
2003,1132,5,0,9,1635,14.8892079722,19,7.63091873551,19,41,25,0,18,7,15,-3,32,-1,23,5,3,21,9,
2003,1407,82,0,129,2381,23.1543260096,231,18.1771080812,183,499,30,7,96,68,215,-5,175,1,137,7,34,121,112,
2003,1416,7,0,16,2224,21.5742356771,22,14.3797662768,17,46,31,0,19,6,20,-3,22,-1,25,4,6,18,6,
2003,1408,9,0,32,1991,16.154799596,53,10.0033218297,44,127,28,1,23,18,37,5,31,-1,32,4,5,19,32,
2003,1379,7,0,14,1820,16.508920461,20,9.8322190132,25,59,27,0,18,4,16,3,19,1,24,5,4,14,18,
2003,1409,41,0,78,2057,19.5850558005,130,11.9320639677,149,279,28,4,71,25,96,2,76,1,85,4,15,50,50,
2003,1305,4,0,13,2072,18.5572566567,26,11.6219504633,27,69,27,0,7,7,19,-1,24,-1,19,6,1,17,11,
2003,1411,13,0,46,1966,18.302260482,75,13.0019661559,62,147,27,2,55,21,44,1,101,-1,55,8,12,59,37,
2003,1380,4,0,17,1760,12.9791618901,28,7.32304877659,16,69,26,0,18,4,16,4,11,-1,22,2,1,5,16,
2003,1414,14,0,27,1813,19.1679617194,54,12.9358171442,53,128,26,1,20,6,43,-1,39,-1,36,7,7,24,32,
2003,1253,5,0,8,1627,12.3232014582,19,5.69661756089,18,55,26,0,11,1,16,-2,21,-1,17,2,1,17,8,
2003,1417,14,0,37,2011,12.8577188366,79,7.42817917212,71,179,27,2,48,18,36,4,67,-1,38,2,6,45,43,
2003,1449,6,0,12,1955,13.6590452304,28,8.57820536149,15,59,27,0,17,4,23,3,12,-1,21,3,2,10,14,
2003,1421,25,0,52,2065,17.3176698137,104,11.0953762464,108,232,29,3,74,33,71,-4,82,-1,80,5,15,66,53,
2003,1347,9,0,13,1893,16.0693920526,21,8.18092164467,21,59,30,0,14,7,27,-8,28,-1,19,3,4,20,15,
2003,1423,68,0,135,2008,21.7608582403,216,14.4062261734,183,473,28,7,69,70,180,-3,127,-1,134,7,17,80,80,
2003,1220,4,0,8,1859,15.8496470772,23,9.37435438762,22,61,29,0,14,6,20,0,11,-1,19,2,3,6,12,
2003,1424,12,0,26,2135,19.4740385007,57,11.9238977349,39,110,28,1,26,15,27,6,32,1,40,5,2,23,18,
2003,1361,3,0,5,1876,17.133689754,26,11.7709423391,18,51,26,0,16,3,14,4,23,-1,15,6,0,17,9,
2003,1425,12,0,19,2071,14.440902596,64,9.44738795128,42,137,27,1,28,26,38,2,47,1,39,3,7,35,28,
2003,1450,7,0,11,1906,12.3074022143,23,6.49334981443,23,57,27,0,21,5,22,2,19,1,21,2,1,15,10,
2003,1428,16,0,30,1919,22.2003735236,49,15.4157050593,49,100,28,1,18,5,37,5,48,1,35,9,11,37,17,
2003,1461,4,0,10,2043,20.6118341372,26,13.4995625042,20,58,28,0,8,3,14,4,24,1,20,9,1,14,15,
2003,1429,12,0,35,1771,19.8236182265,68,13.3830998106,69,158,27,2,35,16,45,1,71,1,52,5,3,47,36,
2003,1334,4,0,13,1802,16.3757242525,28,9.83203332971,27,61,27,0,11,5,17,1,12,-1,23,7,4,10,7,
2003,1433,12,0,23,2013,19.0191501918,47,12.7704819194,54,106,27,1,33,10,34,4,39,-1,38,8,7,30,25,
2003,1241,4,0,4,1929,16.8664108555,18,9.32972470696,20,53,29,0,16,4,9,1,22,1,18,3,5,13,13,
2003,1443,66,0,133,2124,21.2187777321,247,15.1274540521,220,517,29,9,150,66,177,1,295,-1,205,9,33,194,125,
2003,1198,5,0,11,1677,14.4372885916,21,8.06315429977,21,47,28,0,21,2,12,1,16,1,30,3,0,13,12,
2003,1444,26,0,60,1885,19.5936402435,106,13.6357105249,90,235,27,3,54,38,76,-1,109,-1,86,4,7,78,54,
2003,1296,4,0,10,1930,17.9339076583,22,12.0056972356,26,51,28,0,27,7,11,-1,25,1,18,5,6,19,17,
2003,1447,14,0,37,2203,20.4871316017,60,14.7588862522,32,124,29,1,28,22,40,-3,48,-1,40,6,6,38,31,
2003,1254,6,0,10,2102,17.0144384103,22,10.0573408709,15,48,28,0,26,6,17,-7,21,-1,21,3,1,16,14,
2003,1448,47,0,103,2122,20.9532923824,168,17.3983061015,173,366,27,6,99,48,127,5,179,1,119,10,28,127,76,
2003,1301,8,0,10,1937,16.777334967,26,10.2580280573,19,50,27,0,10,7,20,6,14,1,18,5,1,12,7,
2003,1452,19,0,35,1887,16.2042035627,45,8.58098561452,43,111,28,1,20,11,57,3,41,1,39,6,8,29,18,
2003,1439,6,0,10,2036,15.7166242143,22,10.8390562241,27,61,29,0,14,8,23,4,34,-1,17,3,3,17,23,
2003,1454,13,0,20,2244,21.7201577076,47,15.1988472121,44,106,29,1,27,18,35,-4,51,-1,34,8,12,42,22,
2003,1227,7,0,9,2188,21.8084972833,25,16.162130299,22,63,29,0,14,10,15,-2,24,-1,27,6,2,16,18,
2003,1455,17,0,28,2023,19.1614426258,43,12.0216579959,51,109,28,1,40,16,44,5,38,1,37,4,4,27,25,
2003,1133,7,0,4,2097,16.9568252433,24,8.23097511861,23,56,29,0,14,7,22,0,16,1,15,3,3,11,10,
2003,1462,118,0,292,2212,23.3768787355,446,19.4284406016,421,963,28,15,202,79,280,3,405,1,250,15,53,307,225,
2003,1396,6,0,9,1801,15.3100076139,26,9.82587070259,16,68,27,0,10,5,21,-2,9,-1,25,6,4,7,13,
2003,1463,19,0,48,1772,16.6818882206,76,8.86958534373,84,161,26,2,48,22,48,-7,74,-1,47,5,8,59,24,
2003,1171,9,0,12,1540,13.3057619599,20,4.7746111873,26,62,26,0,8,8,28,-1,3,-1,20,2,4,1,5,
2003,1110,45,0,78,1927,19.6555482162,125,10.909110846,125,280,29,4,48,37,122,-3,84,-1,82,4,6,66,52,
2003,1248,3,0,8,1785,15.0965876478,20,7.52654807579,25,58,27,0,12,2,19,-1,17,-1,13,4,4,12,14,
2003,1131,23,0,51,1917,20.6709118246,104,12.9502954108,94,226,28,3,37,24,70,-4,77,-1,89,6,21,49,41,
2003,1306,6,0,10,1834,13.866336678,17,6.17599606402,23,47,28,0,14,6,21,-4,34,-1,19,1,1,21,11,
2003,1166,23,0,56,2535,26.2333741546,99,19.2953755742,93,222,32,3,56,28,67,6,76,1,71,10,21,54,47,
2003,1455,4,0,14,2092,19.4383657027,28,12.0916579959,18,53,29,0,14,5,12,5,16,1,16,4,0,9,7,
2003,1180,15,0,36,1928,19.2700124902,63,11.9022632744,83,160,28,2,36,16,50,-5,66,-1,57,4,13,37,27,
2003,1433,1,0,4,2073,19.4897384271,22,12.8780088011,24,52,28,0,17,6,12,4,22,-1,20,8,2,15,10,
2003,1193,29,0,72,2065,20.0065736986,124,13.7201876375,141,276,29,4,79,37,76,0,114,-1,99,6,29,79,64,
2003,1373,8,0,8,2182,20.168027002,22,13.9555723279,21,63,29,0,14,3,25,2,17,1,19,6,3,11,16,
2003,1208,15,0,50,2138,18.8254369849,79,13.5411615948,70,192,27,2,25,18,56,2,49,-1,53,8,9,35,36,
2003,1376,7,0,14,1783,14.451244709,23,8.28618053811,30,72,27,0,10,4,25,3,3,1,18,4,4,2,19,
2003,1211,37,0,69,2326,23.4285139126,117,16.5744070044,120,281,30,4,53,40,99,3,115,1,107,9,16,82,62,
2003,1388,4,0,7,1923,17.9889534071,16,9.20260919819,20,45,29,0,18,3,11,3,23,-1,21,3,3,16,10,
2003,1216,28,0,78,1755,17.3126975427,143,11.41306642,120,321,27,5,71,47,86,-2,129,1,96,5,12,77,89,
2003,1392,2,0,8,1671,15.1519229577,18,9.08940764026,19,51,26,0,16,3,8,1,16,1,21,5,1,9,16,
2003,1221,60,0,168,1939,24.0502896349,280,18.3295019353,295,633,28,11,150,80,163,-3,243,-1,213,11,71,169,147,
2003,1137,4,0,11,1615,16.9343022756,17,9.15683191733,13,41,28,0,17,4,13,-3,16,-1,18,3,3,12,5,
2003,1228,11,0,38,2024,20.953397676,53,13.5891187611,49,109,27,1,22,16,28,5,34,1,36,8,9,26,15,
2003,1278,4,0,12,2020,17.4891364245,24,11.3371405959,19,68,27,0,16,3,17,7,14,1,20,4,3,8,16,
2003,1237,25,0,54,2142,18.9544432361,98,12.0805275586,67,220,30,3,65,42,74,-4,89,1,71,4,8,69,59,
2003,1442,2,0,14,1675,13.4037623848,20,6.54973631138,16,44,26,0,23,6,13,-6,13,1,14,3,6,9,9,
2003,1242,24,0,67,2288,21.8110095652,137,16.7695750458,147,301,28,4,83,42,66,5,122,1,95,9,31,80,76,
2003,1281,7,0,9,1980,17.6731293539,26,12.4349628066,23,65,27,0,17,8,25,5,16,1,18,6,5,15,13,
2003,1264,17,0,41,2140,21.3942296603,73,16.2236181909,61,178,28,2,50,39,55,-6,70,1,74,15,13,56,33,
2003,1310,4,0,16,2163,18.7706166157,27,13.5242576171,29,69,29,0,25,11,15,-2,27,-1,21,4,9,23,23,
2003,1282,35,0,51,1918,14.5774027931,76,7.83304252779,75,179,28,2,32,17,80,0,49,-1,51,4,10,35,26,
2003,1331,6,0,10,2057,18.2430189773,22,11.7364480591,23,62,27,0,12,6,22,0,31,1,17,5,1,23,18,
2003,1292,10,0,23,1778,16.6384005667,51,9.66844195899,41,114,26,1,30,13,32,0,52,-1,45,5,7,35,29,
2003,1375,7,0,8,1829,14.1177916493,24,7.7391953127,24,56,26,0,13,7,23,-2,18,1,17,3,3,14,12,
2003,1308,19,0,48,1988,18.9470608747,130,13.4586299951,110,289,27,4,58,41,66,2,142,1,81,6,10,112,69,
2003,1114,6,0,9,1961,18.0820539891,24,10.7952579504,25,58,28,0,19,5,22,-1,9,-1,24,3,4,7,9,
2003,1314,17,0,30,2130,17.8155813093,55,10.9817988525,44,114,30,1,32,11,44,3,24,1,41,5,9,15,18,
2003,1181,5,0,15,2217,20.8068873298,32,16.6600301125,18,71,27,0,10,9,23,6,14,1,21,12,3,10,17,
2003,1318,12,0,22,2032,16.680033091,48,10.4452267979,43,116,28,1,26,15,41,-3,44,-1,41,4,8,28,29,
2003,1263,5,0,15,1987,16.9024777876,27,9.52306909883,22,57,28,0,15,9,12,-1,16,-1,21,4,8,9,11,
2003,1338,51,0,120,2036,22.0412928252,179,16.7494052796,143,351,27,6,94,65,131,5,165,1,131,9,24,108,65,
2003,1437,3,0,7,2125,17.8738956852,16,12.4020726141,17,42,29,0,15,9,14,1,21,-1,16,5,2,19,10,
2003,1356,44,0,106,2180,22.9893077298,209,16.0605975513,176,437,29,7,88,70,120,1,152,1,141,7,27,114,75,
2003,1283,3,0,9,1931,19.6460397707,20,13.1805998619,21,56,29,0,16,3,13,3,19,-1,22,7,3,12,15,
2003,1360,16,0,29,2019,18.4716171874,45,10.904466813,61,101,27,1,36,7,35,-3,55,1,39,4,6,35,21,
2003,1362,6,0,11,1945,17.3455611465,26,10.4664719515,21,67,28,0,14,9,24,-1,9,-1,23,4,2,5,15,
2003,1381,11,0,30,1672,12.784816034,54,6.20856207078,42,102,25,1,27,18,26,-2,29,-1,39,2,5,24,11,
2003,1324,10,0,16,2012,17.3623954664,19,11.0416930001,18,55,26,0,17,6,33,2,11,1,15,6,1,7,14,
2003,1383,62,0,108,2220,17.5955516647,186,11.0967225125,148,365,29,5,103,63,145,-2,181,1,132,5,23,130,69,
2003,1192,9,0,11,2106,17.3445399392,19,9.46497234116,21,53,29,0,18,6,28,-3,21,1,25,3,4,15,9,
2003,1393,40,0,116,2182,21.7246883385,237,17.9758362223,219,524,27,7,103,59,128,8,172,-1,149,11,54,128,112,
2003,1353,5,0,13,1894,14.9341979244,22,9.1151529026,28,63,28,0,22,6,16,4,29,1,19,3,7,25,21,
2003,1423,71,0,144,2071,22.7204994959,239,15.1812261734,214,530,29,8,79,80,195,-3,152,-1,152,8,18,94,93,
2003,1174,5,0,12,1990,17.5736117592,16,9.32672717607,27,53,29,0,17,5,19,0,19,-1,20,4,5,13,9,
2003,1434,11,0,32,1999,20.2809270869,48,14.3490191469,40,109,28,1,29,18,33,0,68,-1,53,7,10,50,27,
2003,1152,5,0,12,1896,13.6885206133,20,6.4106562588,17,48,30,0,18,9,11,-2,29,-1,28,2,0,17,10,
2003,1436,17,0,57,1843,19.4643516776,87,12.5294261371,71,169,27,2,37,15,49,-3,39,1,41,4,6,20,38,
2003,1107,9,0,12,1846,13.0933030749,22,5.36369140226,13,45,28,0,11,3,20,1,12,-1,13,2,3,9,5,
2003,1438,13,0,27,2052,17.1563540903,55,11.2024172365,60,138,28,1,38,13,40,2,48,1,43,6,10,30,42,
2003,1268,7,0,16,2190,19.1312316523,27,13.8274271192,25,70,27,0,11,10,22,8,26,1,19,5,8,17,11,
2003,1447,22,0,49,2264,21.2935832146,81,15.3779338712,50,176,30,2,40,32,60,-2,62,-1,55,6,8,49,39,
2003,1346,5,0,14,2081,18.491555419,20,12.1427355788,24,48,28,0,21,4,13,-4,12,-1,20,5,0,9,12,
2003,1131,28,0,61,1988,21.5664342127,123,13.6800251406,120,275,29,4,52,30,85,-4,113,-1,111,6,26,77,54,
2003,1318,5,0,12,2093,16.9503033612,19,10.5497044099,20,56,29,0,14,7,27,-3,25,-1,30,4,2,18,14,
2003,1132,14,0,26,1725,15.6892079722,41,8.22466873551,48,83,26,1,37,8,29,-4,75,-1,53,5,8,58,19,
2003,1123,9,0,12,2199,17.8034689658,21,10.4368611055,13,59,30,0,9,5,21,1,35,1,31,4,3,30,12,
2003,1166,27,0,74,2615,27.1377859193,130,20.0361163149,123,282,33,4,68,34,80,6,95,1,87,10,26,68,60,
2003,1356,2,0,13,2236,23.2485669891,22,16.1561857866,21,64,30,0,12,8,17,1,11,1,19,7,6,10,13,
2003,1203,21,0,50,1997,15.8625159447,74,10.8077834552,64,153,28,2,40,32,40,-4,97,-1,52,3,7,63,33,
2003,1269,9,0,15,1720,14.2002029581,27,8.38396812696,18,59,28,0,14,5,31,4,20,-1,26,3,4,11,13,
2003,1224,7,0,17,2064,15.0724118336,50,10.2996424798,34,115,28,1,24,16,24,-4,47,-1,34,5,7,31,26,
2003,1271,9,0,9,1760,13.1630328416,25,7.2789355452,16,50,28,0,18,3,23,-3,15,-1,20,2,3,10,10,
2003,1237,32,0,69,2214,19.8693368531,121,12.8558084575,86,267,31,4,72,47,96,-4,118,1,88,4,9,88,69,
2003,1381,9,0,14,1739,13.0095351351,25,6.29366845376,20,49,26,0,12,4,20,-2,14,-1,25,2,1,8,8,
2003,1247,13,0,16,1933,15.03451998,42,9.12000995935,40,107,28,1,22,11,44,1,46,1,49,3,1,39,23,
2003,1200,3,0,15,1810,12.4572496227,23,5.23060451012,22,52,28,0,13,6,16,0,20,1,22,1,3,13,13,
2003,1264,22,0,58,2209,22.2730175391,97,16.8950467623,87,235,29,3,61,46,70,-6,93,1,95,15,18,72,47,
2003,1193,3,0,13,2119,20.3351451272,17,13.8413997587,23,52,30,0,15,3,11,0,22,-1,18,6,5,17,12,
2003,1267,15,0,42,1957,16.2617379365,71,7.93264473557,68,149,27,2,42,19,49,0,73,1,57,3,10,55,23,
2003,1185,5,0,15,1998,15.5602774666,30,9.04638795468,26,74,26,0,14,5,26,0,21,-1,26,3,2,10,22,
2003,1270,19,0,44,1792,15.4145033397,78,9.45632399836,64,172,26,2,34,20,57,-4,65,-1,58,2,12,41,40,
2003,1426,0,0,15,1691,17.2725511708,28,12.067343209,22,66,27,0,11,6,11,-4,19,-1,21,6,3,11,16,
2003,1292,14,0,35,1861,17.5371347439,88,10.3291562447,71,175,27,2,43,17,46,0,61,-1,66,5,9,40,37,
2003,1176,6,0,9,2268,20.8810381717,20,12.560560779,19,55,32,0,11,5,25,2,18,-1,14,4,1,13,8,
2003,1296,10,0,31,2011,18.6910505154,49,12.6383502968,53,105,29,1,42,20,34,0,55,1,35,5,13,40,31,
2003,1138,7,0,8,1815,14.1402261553,19,7.09603364383,18,60,28,0,16,9,25,-2,23,-1,26,1,1,19,17,
2003,1313,16,0,26,1764,16.7423459355,66,10.6585016042,69,156,28,2,46,20,56,-2,52,-1,46,5,14,30,34,
2003,1299,5,0,6,1582,9.99210435158,18,4.59958980259,15,50,26,0,9,5,15,-6,23,-1,11,1,1,14,8,
2003,1325,15,0,32,2004,17.1552292403,53,8.66843251805,46,107,28,1,22,8,39,-3,30,-1,33,3,4,20,20,
2003,1103,11,0,14,2127,16.4339651243,28,9.42680976843,15,59,27,0,10,2,29,1,14,-1,17,4,4,10,10,
2003,1348,19,0,50,1992,18.8790648039,98,13.2798016448,85,237,28,3,51,34,69,3,101,1,82,4,9,71,58,
2003,1182,5,0,11,2001,14.7622238549,21,8.03314696683,32,49,30,0,22,7,14,-1,35,-1,18,3,3,26,10,
2003,1360,24,0,43,2091,19.3640903056,69,11.4893724734,83,155,28,2,49,15,52,-2,77,1,57,4,10,51,31,
2003,1211,4,0,13,2389,23.8436082522,24,16.6819338861,22,53,31,0,17,6,17,2,17,1,23,9,6,11,10,
2003,1402,19,0,43,1874,16.9011086416,59,10.6850515569,56,118,26,1,37,17,51,0,37,1,45,7,6,27,21,
2003,1419,8,0,15,1928,15.1674180959,30,9.7036359815,24,66,27,0,9,6,30,-5,28,-1,26,3,3,17,19,
2003,1423,78,0,156,2141,23.6644994959,267,16.0254884684,236,584,30,9,94,89,210,-3,164,-1,169,9,20,101,103,
2003,1180,7,0,13,1990,19.4257501951,22,11.9582632744,19,54,29,0,14,6,24,-5,20,-1,18,4,2,11,14,
2003,1434,18,0,54,2070,21.2133595193,75,14.9981419539,69,162,29,2,47,33,46,0,82,-1,67,7,16,60,37,
2003,1282,9,0,10,1968,14.9282799861,17,7.90061009535,20,51,29,0,16,9,28,0,10,-1,15,4,2,7,5,
2003,1436,23,0,68,1910,20.3503165899,106,13.2010679281,101,214,28,3,54,26,63,-3,68,1,61,4,8,43,45,
2003,1216,3,0,6,1806,17.6410557516,17,11.5271015078,22,59,28,0,15,9,20,-2,23,1,22,5,2,14,13,
2003,1443,74,0,147,2202,22.1687777321,272,15.9786445283,247,581,30,10,159,73,196,2,321,-1,226,10,35,214,143,
2003,1308,4,0,6,2047,19.0958703985,20,13.5086299951,25,56,28,0,13,4,16,1,21,1,23,6,4,15,13,
2003,1444,29,0,73,1963,20.4998902435,132,14.4425287067,116,288,28,4,68,43,84,0,143,-1,103,4,7,101,71,
2003,1405,8,0,8,2034,17.3648071775,23,10.0150541131,17,55,29,0,17,9,25,-2,18,-1,28,5,3,10,12,
2003,1108,9,0,21,2141,17.9609598489,47,11.6322652434,42,116,31,1,30,20,34,-7,32,-1,39,4,3,19,25,
2003,1106,4,0,11,1781,17.3800341146,19,10.9607811395,20,50,28,0,20,6,16,-2,16,-1,18,7,2,13,16,
2003,1126,9,0,20,1868,13.6174037518,51,7.54480027245,52,105,29,1,33,15,25,-6,78,-1,49,1,5,59,16,
2003,1288,8,0,20,1977,14.5435130885,34,8.43438846503,22,68,29,0,18,9,20,-1,39,-1,36,1,3,27,13,
2003,1186,11,0,33,1972,19.4454130671,42,11.5854960508,46,91,28,1,37,12,27,-4,57,-1,34,6,1,44,18,
2003,1226,4,0,13,1906,16.572311718,25,9.57093337663,18,63,27,0,14,14,17,-4,19,-1,22,3,1,13,13,
2003,1237,37,0,83,2280,20.7432864329,145,13.5986656004,104,321,32,5,82,57,114,-4,138,1,104,5,12,101,78,
2003,1434,8,0,16,2134,21.4705023764,21,15.1241923741,27,51,30,0,19,5,19,0,20,-1,17,7,4,14,15,
2003,1290,41,0,61,1979,15.4854977771,88,11.8681151493,62,204,26,2,29,28,102,-1,60,-1,52,7,17,40,56,
2003,1212,5,0,12,1991,15.7926016264,29,7.92157938734,29,56,28,0,15,1,16,-8,17,-1,23,3,1,15,6,
2003,1335,136,0,221,1895,21.8417480677,370,16.1514373533,376,803,27,15,198,106,332,1,313,1,278,15,37,226,150,
2003,1343,10,0,16,1696,16.2004596274,24,8.87680531609,12,52,26,0,4,3,26,-4,14,1,20,5,1,9,9,
2003,1341,20,0,77,1978,17.8569738434,162,11.0837523119,205,373,28,6,113,55,72,-4,201,1,125,6,12,148,83,
2003,1380,6,0,7,1815,13.1733366474,21,7.38697571723,20,58,27,0,11,4,18,3,9,-1,13,2,3,7,14,
2003,1411,20,0,59,2034,19.1846134231,94,13.706191508,90,194,28,3,71,27,58,2,136,-1,80,8,18,82,50,
2003,1238,4,0,10,1972,15.6297372331,21,8.36024633638,21,57,28,0,12,12,14,-8,34,-1,25,4,3,20,12,
2003,1431,15,0,24,1770,12.9408388205,51,5.16789712601,55,105,28,1,35,10,34,5,51,-1,45,1,2,32,18,
2003,1363,6,0,14,1673,12.8445409703,30,6.49051606222,23,65,26,0,9,6,12,-3,22,-1,31,1,2,14,11,
2003,1443,80,0,157,2266,23.1368628385,292,16.8536445283,273,631,31,11,177,87,216,3,345,-1,241,11,37,232,154,
2003,1292,2,0,8,1913,17.6621347439,22,10.3610711383,22,53,28,0,20,7,14,-1,11,-1,23,5,1,6,9,
2003,1451,105,0,253,2092,23.0673052335,433,16.7454325663,385,875,28,16,209,114,290,-1,449,1,325,16,12,330,174,
2003,1170,4,0,13,1832,15.2170389818,23,8.10890837994,24,53,28,0,20,8,19,-5,20,-1,20,3,1,10,9,
2003,1454,18,0,32,2313,22.6442083405,72,15.7777945805,73,158,30,2,44,30,53,-3,73,-1,52,8,17,56,33,
2003,1139,5,0,7,1989,22.817482066,20,14.8759804205,24,49,29,0,19,7,21,-4,16,1,23,9,1,7,6,
2003,1207,12,0,29,2144,17.3186240293,46,11.3072492677,37,130,28,1,23,19,35,7,29,1,41,7,9,22,33,
2003,1437,3,0,6,2166,18.3049301679,14,12.5416074978,25,38,30,0,14,7,9,1,15,-1,12,5,2,10,6,
2003,1224,10,0,27,2132,15.9005368336,73,11.0065390315,53,169,29,2,37,18,33,-4,72,-1,54,5,7,50,41,
2003,1175,5,0,9,1680,17.3863111633,22,12.0694106482,17,49,27,0,20,3,13,-4,22,-1,24,6,3,16,11,
2003,1344,17,0,62,2031,17.5979032633,98,11.7500621305,93,227,28,3,62,41,55,5,75,1,59,3,22,56,48,
2003,1452,4,0,10,1937,16.4300100143,20,8.70362712396,14,51,29,0,15,3,18,3,13,1,15,6,2,6,13,
2003,1354,16,0,46,2040,19.6044173921,96,15.100607059,109,214,28,3,91,31,53,-6,123,-1,83,11,18,83,55,
2003,1126,8,0,11,1941,13.8427558645,24,7.67280027245,16,66,30,0,16,12,20,-6,28,-1,22,1,3,17,16,
2003,1358,19,0,60,1869,20.1130955381,100,14.3934347756,103,213,26,3,65,24,64,1,114,-1,83,10,23,80,49,
2003,1270,6,0,15,1850,15.7523411776,20,9.56839296387,25,56,27,0,17,4,17,-5,14,-1,20,2,4,12,13,
2003,1371,6,0,32,1899,18.4729981862,50,13.0673854586,44,108,28,1,31,22,20,6,36,1,33,9,5,22,23,
2003,1274,4,0,9,1956,15.9494222978,17,9.2122666409,19,51,28,0,13,5,15,2,22,1,21,3,6,14,13,
2003,1372,18,0,47,1836,18.8526130193,91,14.9044096533,87,200,26,3,59,28,43,2,87,-1,63,12,7,66,44,
2003,1402,5,0,6,1932,17.1677753083,22,10.8150515569,16,58,27,0,8,8,27,-1,13,1,18,7,1,9,13,
2003,1378,19,0,33,1846,16.5419162351,47,10.1103041083,49,107,27,1,31,11,43,2,38,1,40,3,10,26,24,
2003,1177,4,0,18,1877,17.2154044088,26,10.712331559,17,59,28,0,6,6,17,5,24,1,17,4,3,18,16,
2003,1379,12,0,27,1883,17.3285925922,44,10.3839431511,50,122,28,1,26,7,29,3,31,1,40,5,6,24,32,
2003,1153,5,0,13,1885,17.5044860479,21,11.6223614941,26,55,28,0,9,3,17,5,19,1,14,8,9,14,11,
2003,1385,29,0,56,1995,16.6558069284,133,12.7820015436,101,316,28,4,49,30,79,6,109,1,96,5,19,74,101,
2003,1323,8,0,19,2483,21.3006322453,28,14.3001908217,18,56,31,0,11,4,16,6,21,1,12,8,4,16,13,
2003,1408,20,0,47,2065,17.0214662626,82,10.6918464199,65,183,29,2,34,28,59,5,40,-1,43,4,8,24,42,
2003,1222,6,0,13,1631,14.7933406489,21,7.76204719379,19,50,28,0,15,5,17,1,7,-1,10,3,5,4,10,
2003,1412,14,0,24,2086,16.2167183968,59,10.2650257469,47,122,27,1,20,21,40,4,48,1,40,5,4,32,19,
2003,1150,8,0,11,1985,16.9599019119,20,10.5670144086,30,59,29,0,21,4,23,2,21,1,21,3,0,13,15,
2003,1447,27,0,65,2342,22.084280889,114,16.1904338712,68,234,31,3,54,41,68,-1,71,-1,72,6,16,56,52,
